date_key,category_key,seller_name,total_listings,total_revenue
2025-06-01,198,seller_ma_046,1,65.0
2025-06-01,198,seller_ma_049,1,132.99
2025-06-01,198,seller_ma_052,1,61.0
2025-06-01,198,seller_ma_053,2,267.99
2025-06-01,198,seller_ma_054,1,114.99
2025-06-01,198,seller_ma_055,1,80.0
2025-06-01,198,seller_ma_058,2,242.99
2025-06-01,198,seller_ma_065,1,89.99
2025-06-01,198,seller_ma_066,2,315.99
2025-06-01,198,seller_ma_067,1,17.0
2025-06-01,198,seller_ma_068,1,116.99
2025-06-01,198,seller_ma_069,1,129.0
2025-06-01,198,seller_ma_072,1,48.99
2025-06-01,198,seller_ma_076,1,33.99
2025-06-01,198,seller_ma_079,1,119.0
2025-06-01,198,seller_ma_080,2,232.0
2025-06-01,198,seller_ma_081,1,62.0
2025-06-01,198,seller_ma_085,1,61.0
2025-06-01,198,seller_ma_087,2,77.99
2025-06-01,198,seller_ma_089,1,61.99
2025-06-01,198,seller_ma_092,1,167.99
2025-06-01,198,seller_ma_093,1,46.0
2025-06-01,198,seller_ma_098,1,28.99
2025-06-01,198,seller_ma_099,1,49.99
2025-06-01,198,seller_ma_100,2,269.98
2025-06-01,198,seller_ma_101,1,50.99
2025-06-01,198,seller_ma_106,1,79.99
2025-06-01,198,seller_ma_107,1,37.99
2025-06-01,198,seller_ma_110,1,200.99
2025-06-01,198,seller_ma_111,1,42.99
2025-06-01,198,seller_ma_113,1,23.99
2025-06-01,198,seller_ma_115,1,34.99
2025-06-01,198,seller_ma_121,1,24.99
2025-06-01,198,seller_ma_124,1,129.99
2025-06-01,198,seller_ma_128,1,167.99
2025-06-01,198,seller_ma_129,3,223.99
2025-06-01,198,seller_ma_132,1,93.0
2025-06-01,198,seller_ma_133,1,200.0
2025-06-01,198,seller_ma_141,1,76.99
2025-06-01,198,seller_ma_145,1,57.99
2025-06-01,198,seller_ma_150,1,19.99
2025-06-01,198,seller_ma_157,1,37.99
2025-06-01,198,seller_ma_158,1,174.0
2025-06-01,198,seller_ma_162,2,122.99
2025-06-01,198,seller_ma_164,1,102.0
2025-06-01,198,seller_ma_166,1,44.0
2025-06-01,198,seller_ma_168,2,227.98
2025-06-01,198,seller_ma_170,1,102.0
2025-06-01,198,seller_ma_181,1,41.0
2025-06-01,198,seller_ma_182,3,410.97
2025-06-01,198,seller_ma_185,1,54.99
2025-06-01,198,seller_ma_187,1,67.99
2025-06-01,198,seller_ma_190,1,48.99
2025-06-01,198,seller_ma_192,1,36.99
2025-06-01,198,seller_ma_195,1,67.99
2025-06-01,198,seller_ma_197,1,107.99
2025-06-01,198,seller_ma_199,2,154.98
2025-06-01,198,tanger_shop,2,119.99
2025-06-01,206,casablanca_tech,2,274.99
2025-06-01,206,seller_ma_003,2,161.99
2025-06-01,206,seller_ma_009,1,200.99
2025-06-01,206,seller_ma_010,1,39.99
2025-06-01,206,seller_ma_011,1,67.0
2025-06-01,206,seller_ma_013,2,165.98
2025-06-01,206,seller_ma_014,1,69.99
2025-06-01,206,seller_ma_016,1,50.99
2025-06-01,206,seller_ma_017,1,39.0
2025-06-01,206,seller_ma_019,1,51.0
2025-06-01,206,seller_ma_020,1,55.99
2025-06-01,206,seller_ma_021,1,120.0
2025-06-01,206,seller_ma_032,1,133.99
2025-06-01,206,seller_ma_035,1,78.99
2025-06-01,206,seller_ma_038,1,42.99
2025-06-01,206,seller_ma_040,2,158.98
2025-06-01,206,seller_ma_041,1,71.99
2025-06-01,206,seller_ma_042,1,83.99
2025-06-01,206,seller_ma_047,1,124.99
2025-06-01,206,seller_ma_055,1,60.99
2025-06-01,206,seller_ma_056,2,123.98
2025-06-01,206,seller_ma_062,2,111.99
2025-06-01,206,seller_ma_064,1,102.0
2025-06-01,206,seller_ma_065,2,125.98
2025-06-01,206,seller_ma_066,1,14.99
2025-06-01,206,seller_ma_075,1,59.99
2025-06-01,206,seller_ma_076,2,147.98
2025-06-01,206,seller_ma_078,1,158.0
2025-06-01,206,seller_ma_079,1,94.0
2025-06-01,206,seller_ma_081,1,177.99
2025-06-01,206,seller_ma_083,1,27.0
2025-06-01,206,seller_ma_084,1,41.0
2025-06-01,206,seller_ma_085,1,62.99
2025-06-01,206,seller_ma_087,1,77.99
2025-06-01,206,seller_ma_088,1,91.99
2025-06-01,206,seller_ma_091,1,173.99
2025-06-01,206,seller_ma_092,2,183.98
2025-06-01,206,seller_ma_093,2,123.98
2025-06-01,206,seller_ma_094,1,34.0
2025-06-01,206,seller_ma_096,1,33.0
2025-06-01,206,seller_ma_097,1,56.99
2025-06-01,206,seller_ma_098,1,54.99
2025-06-01,206,seller_ma_101,1,131.99
2025-06-01,206,seller_ma_103,1,51.0
2025-06-01,206,seller_ma_105,1,173.0
2025-06-01,206,seller_ma_106,2,207.98
2025-06-01,206,seller_ma_107,1,100.99
2025-06-01,206,seller_ma_109,1,200.0
2025-06-01,206,seller_ma_110,1,62.99
2025-06-01,206,seller_ma_116,1,50.99
2025-06-01,206,seller_ma_121,1,52.99
2025-06-01,206,seller_ma_123,1,67.99
2025-06-01,206,seller_ma_126,1,56.0
2025-06-01,206,seller_ma_130,1,41.99
2025-06-01,206,seller_ma_131,2,299.98
2025-06-01,206,seller_ma_132,1,23.99
2025-06-01,206,seller_ma_133,1,36.99
2025-06-01,206,seller_ma_138,1,142.99
2025-06-01,206,seller_ma_139,2,122.98
2025-06-01,206,seller_ma_140,2,235.99
2025-06-01,206,seller_ma_141,1,200.99
2025-06-01,206,seller_ma_146,1,200.99
2025-06-01,206,seller_ma_149,1,200.0
2025-06-01,206,seller_ma_150,1,159.99
2025-06-01,206,seller_ma_153,1,67.0
2025-06-01,206,seller_ma_154,1,59.99
2025-06-01,206,seller_ma_155,1,25.0
2025-06-01,206,seller_ma_156,1,65.99
2025-06-01,206,seller_ma_160,1,29.0
2025-06-01,206,seller_ma_161,1,81.99
2025-06-01,206,seller_ma_162,1,66.99
2025-06-01,206,seller_ma_168,1,50.0
2025-06-01,206,seller_ma_169,1,177.99
2025-06-01,206,seller_ma_170,1,56.99
2025-06-01,206,seller_ma_173,1,109.99
2025-06-01,206,seller_ma_174,1,42.99
2025-06-01,206,seller_ma_179,1,131.99
2025-06-01,206,seller_ma_182,1,94.99
2025-06-01,206,seller_ma_186,2,157.0
2025-06-01,206,seller_ma_187,1,65.99
2025-06-01,206,seller_ma_189,1,78.99
2025-06-01,206,seller_ma_193,1,15.99
2025-06-01,206,seller_ma_195,1,62.99
2025-06-01,206,seller_ma_198,1,23.99
2025-06-01,206,tanger_shop,1,200.99
2025-06-01,216,agadir_store,2,116.99
2025-06-01,216,atlas_trading,2,52.98
2025-06-01,216,fes_market,3,137.97
2025-06-01,216,morocco_best,2,71.99
2025-06-01,216,sahara_electronics,1,100.0
2025-06-01,216,seller_ma_006,1,39.99
2025-06-01,216,seller_ma_007,1,16.99
2025-06-01,216,seller_ma_009,2,141.99
2025-06-01,216,seller_ma_013,1,25.99
2025-06-01,216,seller_ma_017,3,86.98
2025-06-01,216,seller_ma_019,1,28.0
2025-06-01,216,seller_ma_021,1,50.99
2025-06-01,216,seller_ma_022,2,40.98
2025-06-01,216,seller_ma_023,1,88.99
2025-06-01,216,seller_ma_024,1,19.99
2025-06-01,216,seller_ma_027,1,100.99
2025-06-01,216,seller_ma_029,1,6.99
2025-06-01,216,seller_ma_033,3,112.98
2025-06-01,216,seller_ma_034,1,31.0
2025-06-01,216,seller_ma_037,1,39.0
2025-06-01,216,seller_ma_038,2,39.98
2025-06-01,216,seller_ma_040,2,108.0
2025-06-01,216,seller_ma_046,1,40.99
2025-06-01,216,seller_ma_047,1,40.99
2025-06-01,216,seller_ma_048,2,45.98
2025-06-01,216,seller_ma_054,1,18.99
2025-06-01,216,seller_ma_055,1,12.99
2025-06-01,216,seller_ma_056,1,16.0
2025-06-01,216,seller_ma_058,1,17.99
2025-06-01,216,seller_ma_061,1,14.99
2025-06-01,216,seller_ma_064,4,98.96
2025-06-01,216,seller_ma_066,1,33.99
2025-06-01,216,seller_ma_067,1,28.99
2025-06-01,216,seller_ma_069,1,79.99
2025-06-01,216,seller_ma_070,3,169.97
2025-06-01,216,seller_ma_072,2,114.0
2025-06-01,216,seller_ma_079,1,56.99
2025-06-01,216,seller_ma_085,1,30.99
2025-06-01,216,seller_ma_087,1,39.0
2025-06-01,216,seller_ma_088,1,28.99
2025-06-01,216,seller_ma_090,1,82.99
2025-06-01,216,seller_ma_091,2,50.99
2025-06-01,216,seller_ma_095,1,21.99
2025-06-01,216,seller_ma_096,1,12.99
2025-06-01,216,seller_ma_100,2,179.99
2025-06-01,216,seller_ma_101,1,44.99
2025-06-01,216,seller_ma_104,1,100.99
2025-06-01,216,seller_ma_107,1,35.99
2025-06-01,216,seller_ma_110,1,61.0
2025-06-01,216,seller_ma_111,1,55.0
2025-06-01,216,seller_ma_112,4,182.96
2025-06-01,216,seller_ma_113,1,31.99
2025-06-01,216,seller_ma_114,1,63.99
2025-06-01,216,seller_ma_116,1,76.99
2025-06-01,216,seller_ma_124,1,29.99
2025-06-01,216,seller_ma_125,1,81.99
2025-06-01,216,seller_ma_127,1,34.0
2025-06-01,216,seller_ma_128,1,37.99
2025-06-01,216,seller_ma_130,1,78.99
2025-06-01,216,seller_ma_135,2,82.98
2025-06-01,216,seller_ma_136,1,64.99
2025-06-01,216,seller_ma_139,1,20.99
2025-06-01,216,seller_ma_140,3,63.99
2025-06-01,216,seller_ma_141,1,14.99
2025-06-01,216,seller_ma_143,1,17.0
2025-06-01,216,seller_ma_144,1,34.99
2025-06-01,216,seller_ma_149,1,100.0
2025-06-01,216,seller_ma_150,1,54.99
2025-06-01,216,seller_ma_157,1,100.99
2025-06-01,216,seller_ma_160,1,28.99
2025-06-01,216,seller_ma_165,1,27.99
2025-06-01,216,seller_ma_172,1,10.99
2025-06-01,216,seller_ma_183,1,26.99
2025-06-01,216,seller_ma_185,1,100.99
2025-06-01,216,seller_ma_186,2,69.99
2025-06-01,216,seller_ma_187,1,32.99
2025-06-01,216,seller_ma_188,1,24.99
2025-06-01,216,seller_ma_189,1,40.0
2025-06-01,216,seller_ma_193,4,212.0
2025-06-01,216,seller_ma_195,1,54.0
2025-06-01,216,seller_ma_196,1,53.99
2025-06-01,216,seller_ma_198,2,83.98
2025-06-01,216,seller_ma_200,1,37.99
2025-06-01,216,tanger_shop,1,27.99
2025-06-01,229,agadir_store,1,26.99
2025-06-01,229,casablanca_tech,1,60.0
2025-06-01,229,morocco_best,1,102.0
2025-06-01,229,rabat_deals,2,217.99
2025-06-01,229,sahara_electronics,1,43.99
2025-06-01,229,seller_ma_002,1,74.0
2025-06-01,229,seller_ma_003,2,71.98
2025-06-01,229,seller_ma_008,1,79.99
2025-06-01,229,seller_ma_011,1,172.0
2025-06-01,229,seller_ma_012,1,107.0
2025-06-01,229,seller_ma_013,1,46.99
2025-06-01,229,seller_ma_019,2,347.98
2025-06-01,229,seller_ma_021,1,88.99
2025-06-01,229,seller_ma_022,2,56.99
2025-06-01,229,seller_ma_027,1,200.99
2025-06-01,229,seller_ma_028,1,172.99
2025-06-01,229,seller_ma_032,1,82.0
2025-06-01,229,seller_ma_033,1,200.99
2025-06-01,229,seller_ma_035,1,56.99
2025-06-01,229,seller_ma_040,1,41.99
2025-06-01,229,seller_ma_041,2,165.99
2025-06-01,229,seller_ma_045,1,62.99
2025-06-01,229,seller_ma_051,1,66.99
2025-06-01,229,seller_ma_057,2,89.0
2025-06-01,229,seller_ma_060,1,57.99
2025-06-01,229,seller_ma_062,2,206.0
2025-06-01,229,seller_ma_063,1,22.99
2025-06-01,229,seller_ma_065,1,109.99
2025-06-01,229,seller_ma_067,1,47.99
2025-06-01,229,seller_ma_074,1,200.99
2025-06-01,229,seller_ma_075,1,74.0
2025-06-01,229,seller_ma_076,1,40.99
2025-06-01,229,seller_ma_079,1,99.99
2025-06-01,229,seller_ma_081,2,97.98
2025-06-01,229,seller_ma_084,1,91.99
2025-06-01,229,seller_ma_085,2,86.99
2025-06-01,229,seller_ma_086,1,200.99
2025-06-01,229,seller_ma_088,1,83.0
2025-06-01,229,seller_ma_089,2,107.99
2025-06-01,229,seller_ma_092,2,87.98
2025-06-01,229,seller_ma_095,1,58.99
2025-06-01,229,seller_ma_101,1,101.0
2025-06-01,229,seller_ma_102,1,161.99
2025-06-01,229,seller_ma_107,1,21.99
2025-06-01,229,seller_ma_108,1,148.99
2025-06-01,229,seller_ma_109,1,27.0
2025-06-01,229,seller_ma_112,1,40.0
2025-06-01,229,seller_ma_114,3,231.99
2025-06-01,229,seller_ma_118,1,42.0
2025-06-01,229,seller_ma_126,2,143.99
2025-06-01,229,seller_ma_127,1,94.99
2025-06-01,229,seller_ma_128,1,98.0
2025-06-01,229,seller_ma_129,1,200.99
2025-06-01,229,seller_ma_131,2,108.98
2025-06-01,229,seller_ma_132,1,43.0
2025-06-01,229,seller_ma_133,1,40.99
2025-06-01,229,seller_ma_137,1,37.99
2025-06-01,229,seller_ma_140,1,16.0
2025-06-01,229,seller_ma_141,1,30.99
2025-06-01,229,seller_ma_143,1,92.0
2025-06-01,229,seller_ma_145,2,137.98
2025-06-01,229,seller_ma_146,1,118.99
2025-06-01,229,seller_ma_151,1,200.99
2025-06-01,229,seller_ma_153,1,51.99
2025-06-01,229,seller_ma_154,2,59.98
2025-06-01,229,seller_ma_155,1,83.99
2025-06-01,229,seller_ma_156,1,28.99
2025-06-01,229,seller_ma_157,1,33.99
2025-06-01,229,seller_ma_162,2,285.0
2025-06-01,229,seller_ma_163,1,113.99
2025-06-01,229,seller_ma_164,1,36.99
2025-06-01,229,seller_ma_172,3,231.98
2025-06-01,229,seller_ma_174,1,78.0
2025-06-01,229,seller_ma_175,1,84.0
2025-06-01,229,seller_ma_177,1,70.0
2025-06-01,229,seller_ma_179,2,156.0
2025-06-01,229,seller_ma_180,1,89.0
2025-06-01,229,seller_ma_181,1,32.99
2025-06-01,229,seller_ma_182,1,36.99
2025-06-01,229,seller_ma_186,1,67.0
2025-06-01,229,seller_ma_187,1,77.99
2025-06-01,229,seller_ma_192,1,138.0
2025-06-01,229,seller_ma_193,4,320.97
2025-06-01,229,seller_ma_197,1,28.99
2025-06-01,229,seller_ma_198,2,205.99
2025-06-01,229,seller_ma_199,1,75.99
2025-07-01,17,maghreb_outlet,3,284.97
2025-07-01,17,morocco_best,1,23.99
2025-07-01,17,rabat_deals,1,30.0
2025-07-01,17,seller_ma_001,1,116.99
2025-07-01,17,seller_ma_003,3,465.97
2025-07-01,17,seller_ma_016,1,44.0
2025-07-01,17,seller_ma_020,1,135.99
2025-07-01,17,seller_ma_021,1,133.99
2025-07-01,17,seller_ma_022,1,91.0
2025-07-01,17,seller_ma_023,1,152.99
2025-07-01,17,seller_ma_024,1,56.99
2025-07-01,17,seller_ma_026,2,331.99
2025-07-01,17,seller_ma_027,2,186.99
2025-07-01,17,seller_ma_032,2,128.98
2025-07-01,17,seller_ma_033,1,300.99
2025-07-01,17,seller_ma_034,1,45.0
2025-07-01,17,seller_ma_035,2,110.99
2025-07-01,17,seller_ma_037,1,249.99
2025-07-01,17,seller_ma_039,2,309.98
2025-07-01,17,seller_ma_041,1,84.99
2025-07-01,17,seller_ma_047,1,74.0
2025-07-01,17,seller_ma_053,1,169.99
2025-07-01,17,seller_ma_061,2,188.99
2025-07-01,17,seller_ma_063,1,175.99
2025-07-01,17,seller_ma_064,1,90.99
2025-07-01,17,seller_ma_065,1,300.0
2025-07-01,17,seller_ma_066,1,59.0
2025-07-01,17,seller_ma_070,1,49.0
2025-07-01,17,seller_ma_072,1,230.0
2025-07-01,17,seller_ma_073,1,30.99
2025-07-01,17,seller_ma_074,1,108.0
2025-07-01,17,seller_ma_076,1,81.0
2025-07-01,17,seller_ma_077,1,102.0
2025-07-01,17,seller_ma_080,1,51.99
2025-07-01,17,seller_ma_084,1,116.99
2025-07-01,17,seller_ma_085,1,97.99
2025-07-01,17,seller_ma_086,2,120.99
2025-07-01,17,seller_ma_091,1,154.0
2025-07-01,17,seller_ma_093,1,300.0
2025-07-01,17,seller_ma_096,2,53.98
2025-07-01,17,seller_ma_100,1,207.99
2025-07-01,17,seller_ma_102,1,136.99
2025-07-01,17,seller_ma_103,1,111.99
2025-07-01,17,seller_ma_104,1,183.99
2025-07-01,17,seller_ma_108,1,300.99
2025-07-01,17,seller_ma_109,1,187.99
2025-07-01,17,seller_ma_113,1,56.99
2025-07-01,17,seller_ma_114,1,245.0
2025-07-01,17,seller_ma_115,1,32.0
2025-07-01,17,seller_ma_116,2,394.98
2025-07-01,17,seller_ma_119,1,65.0
2025-07-01,17,seller_ma_124,2,327.98
2025-07-01,17,seller_ma_126,1,83.99
2025-07-01,17,seller_ma_136,1,197.99
2025-07-01,17,seller_ma_139,1,119.99
2025-07-01,17,seller_ma_140,2,157.99
2025-07-01,17,seller_ma_142,1,184.99
2025-07-01,17,seller_ma_148,2,256.98
2025-07-01,17,seller_ma_149,1,139.99
2025-07-01,17,seller_ma_153,1,197.99
2025-07-01,17,seller_ma_156,1,39.99
2025-07-01,17,seller_ma_158,2,338.0
2025-07-01,17,seller_ma_160,2,190.99
2025-07-01,17,seller_ma_162,1,300.99
2025-07-01,17,seller_ma_165,2,237.99
2025-07-01,17,seller_ma_168,1,152.99
2025-07-01,17,seller_ma_170,1,82.99
2025-07-01,17,seller_ma_172,1,120.0
2025-07-01,17,seller_ma_173,2,105.99
2025-07-01,17,seller_ma_176,1,110.99
2025-07-01,17,seller_ma_177,1,156.0
2025-07-01,17,seller_ma_181,3,252.98
2025-07-01,17,seller_ma_186,1,106.99
2025-07-01,17,seller_ma_187,1,73.99
2025-07-01,17,seller_ma_188,1,84.0
2025-07-01,17,seller_ma_189,1,300.99
2025-07-01,17,seller_ma_191,1,26.0
2025-07-01,18,atlas_trading,1,162.0
2025-07-01,18,casablanca_tech,1,54.0
2025-07-01,18,fes_market,1,57.99
2025-07-01,18,morocco_best,1,23.99
2025-07-01,18,rabat_deals,1,34.99
2025-07-01,18,sahara_electronics,1,54.99
2025-07-01,18,seller_ma_002,1,73.0
2025-07-01,18,seller_ma_004,1,91.0
2025-07-01,18,seller_ma_005,1,69.0
2025-07-01,18,seller_ma_006,2,245.98
2025-07-01,18,seller_ma_007,2,195.98
2025-07-01,18,seller_ma_011,1,45.99
2025-07-01,18,seller_ma_017,1,88.0
2025-07-01,18,seller_ma_018,1,28.99
2025-07-01,18,seller_ma_025,1,38.0
2025-07-01,18,seller_ma_028,1,40.99
2025-07-01,18,seller_ma_029,1,39.99
2025-07-01,18,seller_ma_030,1,200.99
2025-07-01,18,seller_ma_031,1,56.99
2025-07-01,18,seller_ma_033,1,200.99
2025-07-01,18,seller_ma_038,1,18.99
2025-07-01,18,seller_ma_040,1,22.99
2025-07-01,18,seller_ma_044,1,128.0
2025-07-01,18,seller_ma_048,1,107.0
2025-07-01,18,seller_ma_049,2,246.99
2025-07-01,18,seller_ma_050,1,80.99
2025-07-01,18,seller_ma_054,1,123.0
2025-07-01,18,seller_ma_056,2,401.98
2025-07-01,18,seller_ma_057,1,41.99
2025-07-01,18,seller_ma_059,2,143.99
2025-07-01,18,seller_ma_060,1,200.99
2025-07-01,18,seller_ma_061,1,155.0
2025-07-01,18,seller_ma_064,1,35.99
2025-07-01,18,seller_ma_069,1,200.99
2025-07-01,18,seller_ma_071,2,179.98
2025-07-01,18,seller_ma_075,2,171.98
2025-07-01,18,seller_ma_076,1,51.99
2025-07-01,18,seller_ma_079,1,109.99
2025-07-01,18,seller_ma_082,2,221.98
2025-07-01,18,seller_ma_083,2,192.99
2025-07-01,18,seller_ma_085,1,87.99
2025-07-01,18,seller_ma_088,1,29.99
2025-07-01,18,seller_ma_090,1,72.99
2025-07-01,18,seller_ma_096,1,200.0
2025-07-01,18,seller_ma_100,1,82.99
2025-07-01,18,seller_ma_103,1,54.99
2025-07-01,18,seller_ma_105,1,15.0
2025-07-01,18,seller_ma_106,2,255.98
2025-07-01,18,seller_ma_107,3,336.99
2025-07-01,18,seller_ma_110,3,259.98
2025-07-01,18,seller_ma_115,3,197.97
2025-07-01,18,seller_ma_120,1,200.99
2025-07-01,18,seller_ma_121,2,172.98
2025-07-01,18,seller_ma_124,2,171.99
2025-07-01,18,seller_ma_131,2,91.98
2025-07-01,18,seller_ma_136,1,166.0
2025-07-01,18,seller_ma_138,1,173.99
2025-07-01,18,seller_ma_140,1,101.0
2025-07-01,18,seller_ma_141,2,93.99
2025-07-01,18,seller_ma_145,1,97.99
2025-07-01,18,seller_ma_147,1,31.99
2025-07-01,18,seller_ma_150,2,261.99
2025-07-01,18,seller_ma_151,1,41.99
2025-07-01,18,seller_ma_152,1,49.99
2025-07-01,18,seller_ma_153,3,177.97
2025-07-01,18,seller_ma_159,1,111.99
2025-07-01,18,seller_ma_162,1,12.99
2025-07-01,18,seller_ma_163,1,57.99
2025-07-01,18,seller_ma_165,2,161.0
2025-07-01,18,seller_ma_167,2,163.99
2025-07-01,18,seller_ma_168,2,51.98
2025-07-01,18,seller_ma_170,2,294.0
2025-07-01,18,seller_ma_172,1,69.99
2025-07-01,18,seller_ma_174,1,62.99
2025-07-01,18,seller_ma_176,1,39.0
2025-07-01,18,seller_ma_178,1,200.99
2025-07-01,18,seller_ma_179,2,141.99
2025-07-01,18,seller_ma_181,1,96.99
2025-07-01,18,seller_ma_182,1,90.0
2025-07-01,18,seller_ma_183,1,100.99
2025-07-01,18,seller_ma_184,1,143.99
2025-07-01,18,seller_ma_187,2,153.98
2025-07-01,18,seller_ma_190,1,200.99
2025-07-01,18,seller_ma_191,1,80.99
2025-07-01,18,seller_ma_192,1,131.99
2025-07-01,18,seller_ma_193,1,57.99
2025-07-01,18,seller_ma_194,1,56.99
2025-07-01,18,seller_ma_196,1,200.99
2025-07-01,18,seller_ma_198,1,15.99
2025-07-01,18,seller_ma_200,1,42.0
2025-07-01,25,agadir_store,2,108.0
2025-07-01,25,marrakech_electronics,3,289.98
2025-07-01,25,medina_shop,1,60.99
2025-07-01,25,morocco_best,2,215.99
2025-07-01,25,seller_ma_003,2,97.98
2025-07-01,25,seller_ma_004,2,184.99
2025-07-01,25,seller_ma_005,1,30.99
2025-07-01,25,seller_ma_008,2,197.98
2025-07-01,25,seller_ma_012,2,236.99
2025-07-01,25,seller_ma_013,1,76.99
2025-07-01,25,seller_ma_014,1,66.99
2025-07-01,25,seller_ma_015,1,159.99
2025-07-01,25,seller_ma_016,1,91.0
2025-07-01,25,seller_ma_020,2,155.98
2025-07-01,25,seller_ma_021,1,42.0
2025-07-01,25,seller_ma_023,2,33.98
2025-07-01,25,seller_ma_024,1,41.0
2025-07-01,25,seller_ma_026,1,12.99
2025-07-01,25,seller_ma_027,2,127.0
2025-07-01,25,seller_ma_029,1,82.99
2025-07-01,25,seller_ma_034,1,149.0
2025-07-01,25,seller_ma_036,1,28.99
2025-07-01,25,seller_ma_039,1,23.0
2025-07-01,25,seller_ma_041,1,200.0
2025-07-01,25,seller_ma_042,2,106.99
2025-07-01,25,seller_ma_043,1,93.99
2025-07-01,25,seller_ma_050,1,73.99
2025-07-01,25,seller_ma_054,2,132.98
2025-07-01,25,seller_ma_056,2,169.98
2025-07-01,25,seller_ma_057,1,79.99
2025-07-01,25,seller_ma_060,1,200.0
2025-07-01,25,seller_ma_062,1,49.0
2025-07-01,25,seller_ma_064,1,89.99
2025-07-01,25,seller_ma_066,1,86.0
2025-07-01,25,seller_ma_067,2,290.98
2025-07-01,25,seller_ma_071,1,122.99
2025-07-01,25,seller_ma_075,1,38.99
2025-07-01,25,seller_ma_076,1,198.99
2025-07-01,25,seller_ma_077,3,315.98
2025-07-01,25,seller_ma_080,2,121.98
2025-07-01,25,seller_ma_081,1,56.99
2025-07-01,25,seller_ma_082,1,62.99
2025-07-01,25,seller_ma_084,1,30.0
2025-07-01,25,seller_ma_086,1,127.0
2025-07-01,25,seller_ma_088,1,67.0
2025-07-01,25,seller_ma_090,1,20.99
2025-07-01,25,seller_ma_092,1,88.0
2025-07-01,25,seller_ma_093,1,53.0
2025-07-01,25,seller_ma_094,1,52.99
2025-07-01,25,seller_ma_095,1,101.99
2025-07-01,25,seller_ma_096,1,44.99
2025-07-01,25,seller_ma_098,1,36.99
2025-07-01,25,seller_ma_099,1,79.0
2025-07-01,25,seller_ma_101,1,38.0
2025-07-01,25,seller_ma_103,2,118.98
2025-07-01,25,seller_ma_104,1,100.99
2025-07-01,25,seller_ma_105,1,200.0
2025-07-01,25,seller_ma_108,1,64.0
2025-07-01,25,seller_ma_111,1,200.99
2025-07-01,25,seller_ma_112,1,200.99
2025-07-01,25,seller_ma_113,1,155.0
2025-07-01,25,seller_ma_114,1,72.99
2025-07-01,25,seller_ma_116,1,96.99
2025-07-01,25,seller_ma_117,1,66.0
2025-07-01,25,seller_ma_118,1,110.99
2025-07-01,25,seller_ma_119,2,189.98
2025-07-01,25,seller_ma_121,1,28.99
2025-07-01,25,seller_ma_122,1,127.99
2025-07-01,25,seller_ma_127,1,200.99
2025-07-01,25,seller_ma_133,1,182.0
2025-07-01,25,seller_ma_137,1,42.99
2025-07-01,25,seller_ma_140,1,44.99
2025-07-01,25,seller_ma_141,1,61.99
2025-07-01,25,seller_ma_145,1,70.99
2025-07-01,25,seller_ma_151,1,102.0
2025-07-01,25,seller_ma_153,1,35.99
2025-07-01,25,seller_ma_154,1,29.99
2025-07-01,25,seller_ma_157,1,51.0
2025-07-01,25,seller_ma_160,1,200.99
2025-07-01,25,seller_ma_161,1,64.99
2025-07-01,25,seller_ma_163,1,12.99
2025-07-01,25,seller_ma_164,2,89.99
2025-07-01,25,seller_ma_169,1,84.0
2025-07-01,25,seller_ma_170,1,84.0
2025-07-01,25,seller_ma_172,2,77.98
2025-07-01,25,seller_ma_173,1,200.99
2025-07-01,25,seller_ma_177,1,31.0
2025-07-01,25,seller_ma_180,1,79.99
2025-07-01,25,seller_ma_183,1,60.0
2025-07-01,25,seller_ma_184,1,68.99
2025-07-01,25,seller_ma_187,1,94.0
2025-07-01,25,seller_ma_189,1,127.0
2025-07-01,25,seller_ma_193,2,256.99
2025-07-01,25,seller_ma_194,1,123.99
2025-07-01,25,seller_ma_195,1,112.99
2025-07-01,25,seller_ma_196,1,28.99
2025-07-01,25,seller_ma_197,1,171.0
2025-07-01,25,seller_ma_198,1,200.0
2025-07-01,25,seller_ma_199,1,15.99
2025-07-01,25,seller_ma_200,2,100.99
2025-07-01,28,maghreb_outlet,2,122.98
2025-07-01,28,medina_shop,1,20.99
2025-07-01,28,morocco_best,1,106.0
2025-07-01,28,rabat_deals,1,44.99
2025-07-01,28,seller_ma_002,1,192.0
2025-07-01,28,seller_ma_003,1,25.99
2025-07-01,28,seller_ma_005,1,200.99
2025-07-01,28,seller_ma_009,1,23.99
2025-07-01,28,seller_ma_013,1,200.99
2025-07-01,28,seller_ma_014,1,114.0
2025-07-01,28,seller_ma_016,1,66.99
2025-07-01,28,seller_ma_019,1,130.99
2025-07-01,28,seller_ma_022,1,57.99
2025-07-01,28,seller_ma_024,1,69.99
2025-07-01,28,seller_ma_025,1,62.99
2025-07-01,28,seller_ma_026,1,143.0
2025-07-01,28,seller_ma_028,1,54.99
2025-07-01,28,seller_ma_031,1,200.0
2025-07-01,28,seller_ma_037,1,11.0
2025-07-01,28,seller_ma_038,1,41.99
2025-07-01,28,seller_ma_041,3,198.97
2025-07-01,28,seller_ma_042,1,53.99
2025-07-01,28,seller_ma_045,1,189.99
2025-07-01,28,seller_ma_046,1,124.99
2025-07-01,28,seller_ma_047,1,108.99
2025-07-01,28,seller_ma_048,1,49.0
2025-07-01,28,seller_ma_049,1,101.99
2025-07-01,28,seller_ma_051,2,129.98
2025-07-01,28,seller_ma_054,2,247.98
