date_key,category_key,seller_name,total_listings,total_revenue
2025-10-01,58,seller_ma_165,1,226.0
2025-10-01,58,seller_ma_166,2,2724.99
2025-10-01,58,seller_ma_169,1,594.99
2025-10-01,58,seller_ma_173,1,601.99
2025-10-01,58,seller_ma_175,1,1058.99
2025-10-01,58,seller_ma_177,1,1240.99
2025-10-01,58,seller_ma_179,1,902.99
2025-10-01,58,seller_ma_182,2,1210.98
2025-10-01,58,seller_ma_183,1,1590.99
2025-10-01,58,seller_ma_186,1,342.0
2025-10-01,58,seller_ma_188,1,581.99
2025-10-01,58,seller_ma_189,2,1372.98
2025-10-01,58,seller_ma_194,1,578.99
2025-10-01,58,seller_ma_197,2,1879.99
2025-10-01,58,seller_ma_198,1,787.99
2025-10-01,58,seller_ma_199,1,169.99
2025-10-01,58,seller_ma_200,1,404.99
2025-10-01,58,souk_online,1,881.0
2025-10-01,77,agadir_store,1,106.0
2025-10-01,77,maghreb_outlet,1,138.99
2025-10-01,77,marrakech_electronics,1,200.99
2025-10-01,77,morocco_best,1,328.0
2025-10-01,77,seller_ma_002,1,53.99
2025-10-01,77,seller_ma_005,1,104.99
2025-10-01,77,seller_ma_006,2,521.98
2025-10-01,77,seller_ma_008,1,58.0
2025-10-01,77,seller_ma_009,1,64.99
2025-10-01,77,seller_ma_014,1,57.0
2025-10-01,77,seller_ma_016,1,500.0
2025-10-01,77,seller_ma_020,1,318.0
2025-10-01,77,seller_ma_021,1,194.99
2025-10-01,77,seller_ma_023,1,158.99
2025-10-01,77,seller_ma_026,1,276.99
2025-10-01,77,seller_ma_027,2,354.99
2025-10-01,77,seller_ma_028,1,322.0
2025-10-01,77,seller_ma_030,2,421.98
2025-10-01,77,seller_ma_032,1,102.99
2025-10-01,77,seller_ma_033,2,595.98
2025-10-01,77,seller_ma_034,1,223.99
2025-10-01,77,seller_ma_036,2,172.99
2025-10-01,77,seller_ma_037,1,229.99
2025-10-01,77,seller_ma_041,1,500.99
2025-10-01,77,seller_ma_044,2,344.99
2025-10-01,77,seller_ma_045,1,148.0
2025-10-01,77,seller_ma_049,1,90.99
2025-10-01,77,seller_ma_051,1,380.99
2025-10-01,77,seller_ma_053,1,375.99
2025-10-01,77,seller_ma_056,1,237.0
2025-10-01,77,seller_ma_057,1,59.99
2025-10-01,77,seller_ma_058,1,50.99
2025-10-01,77,seller_ma_060,1,42.0
2025-10-01,77,seller_ma_061,1,500.0
2025-10-01,77,seller_ma_062,1,84.99
2025-10-01,77,seller_ma_063,1,65.99
2025-10-01,77,seller_ma_064,1,500.99
2025-10-01,77,seller_ma_070,1,438.0
2025-10-01,77,seller_ma_071,1,225.99
2025-10-01,77,seller_ma_076,2,175.98
2025-10-01,77,seller_ma_078,1,77.0
2025-10-01,77,seller_ma_079,1,161.99
2025-10-01,77,seller_ma_083,2,236.98
2025-10-01,77,seller_ma_085,1,87.0
2025-10-01,77,seller_ma_086,1,51.99
2025-10-01,77,seller_ma_087,1,73.0
2025-10-01,77,seller_ma_089,2,195.99
2025-10-01,77,seller_ma_093,1,454.99
2025-10-01,77,seller_ma_097,1,500.99
2025-10-01,77,seller_ma_098,1,489.99
2025-10-01,77,seller_ma_099,1,183.0
2025-10-01,77,seller_ma_101,1,288.99
2025-10-01,77,seller_ma_102,1,337.99
2025-10-01,77,seller_ma_103,1,218.99
2025-10-01,77,seller_ma_104,1,180.0
2025-10-01,77,seller_ma_105,3,365.97
2025-10-01,77,seller_ma_106,1,77.99
2025-10-01,77,seller_ma_113,1,168.99
2025-10-01,77,seller_ma_116,2,337.98
2025-10-01,77,seller_ma_117,1,306.99
2025-10-01,77,seller_ma_118,2,632.98
2025-10-01,77,seller_ma_119,3,993.99
2025-10-01,77,seller_ma_120,1,141.0
2025-10-01,77,seller_ma_122,1,500.99
2025-10-01,77,seller_ma_128,2,509.98
2025-10-01,77,seller_ma_129,1,425.0
2025-10-01,77,seller_ma_132,1,249.0
2025-10-01,77,seller_ma_133,1,148.0
2025-10-01,77,seller_ma_134,1,206.99
2025-10-01,77,seller_ma_135,1,461.99
2025-10-01,77,seller_ma_143,1,49.99
2025-10-01,77,seller_ma_148,1,500.0
2025-10-01,77,seller_ma_152,2,886.99
2025-10-01,77,seller_ma_153,1,92.99
2025-10-01,77,seller_ma_157,1,157.0
2025-10-01,77,seller_ma_159,1,66.99
2025-10-01,77,seller_ma_160,1,77.99
2025-10-01,77,seller_ma_161,1,216.0
2025-10-01,77,seller_ma_162,1,58.0
2025-10-01,77,seller_ma_164,1,181.99
2025-10-01,77,seller_ma_166,2,198.99
2025-10-01,77,seller_ma_169,1,97.0
2025-10-01,77,seller_ma_173,2,567.98
2025-10-01,77,seller_ma_174,1,137.99
2025-10-01,77,seller_ma_175,1,117.99
2025-10-01,77,seller_ma_180,2,216.99
2025-10-01,77,seller_ma_181,1,198.99
2025-10-01,77,seller_ma_182,1,482.99
2025-10-01,77,seller_ma_183,1,202.99
2025-10-01,77,seller_ma_186,1,118.99
2025-10-01,77,seller_ma_191,1,500.99
2025-10-01,77,seller_ma_192,2,255.99
2025-10-01,77,seller_ma_194,1,106.99
2025-10-01,77,seller_ma_195,1,173.99
2025-10-01,77,seller_ma_197,2,826.98
2025-10-01,77,seller_ma_199,1,435.99
2025-10-01,77,seller_ma_200,1,253.0
2025-10-01,96,agadir_store,2,189.98
2025-10-01,96,casablanca_tech,2,227.98
2025-10-01,96,morocco_best,2,70.98
2025-10-01,96,rabat_deals,1,184.99
2025-10-01,96,seller_ma_002,1,80.99
2025-10-01,96,seller_ma_003,1,200.99
2025-10-01,96,seller_ma_005,2,255.98
2025-10-01,96,seller_ma_006,1,200.99
2025-10-01,96,seller_ma_007,1,78.99
2025-10-01,96,seller_ma_008,1,53.99
2025-10-01,96,seller_ma_013,1,97.99
2025-10-01,96,seller_ma_014,1,73.0
2025-10-01,96,seller_ma_015,2,277.99
2025-10-01,96,seller_ma_016,1,40.0
2025-10-01,96,seller_ma_017,1,133.99
2025-10-01,96,seller_ma_019,1,141.99
2025-10-01,96,seller_ma_021,1,200.99
2025-10-01,96,seller_ma_022,1,86.99
2025-10-01,96,seller_ma_027,1,55.99
2025-10-01,96,seller_ma_028,1,28.99
2025-10-01,96,seller_ma_029,1,36.99
2025-10-01,96,seller_ma_031,1,90.99
2025-10-01,96,seller_ma_032,1,135.99
2025-10-01,96,seller_ma_040,2,168.99
2025-10-01,96,seller_ma_041,1,48.0
2025-10-01,96,seller_ma_042,1,53.0
2025-10-01,96,seller_ma_046,1,101.99
2025-10-01,96,seller_ma_047,1,162.0
2025-10-01,96,seller_ma_048,1,18.99
2025-10-01,96,seller_ma_049,2,67.98
2025-10-01,96,seller_ma_050,1,104.99
2025-10-01,96,seller_ma_051,1,50.99
2025-10-01,96,seller_ma_052,1,125.99
2025-10-01,96,seller_ma_057,1,67.0
2025-10-01,96,seller_ma_058,3,335.98
2025-10-01,96,seller_ma_064,2,91.98
2025-10-01,96,seller_ma_069,2,126.0
2025-10-01,96,seller_ma_070,1,54.99
2025-10-01,96,seller_ma_071,1,116.99
2025-10-01,96,seller_ma_073,1,59.99
2025-10-01,96,seller_ma_074,1,90.0
2025-10-01,96,seller_ma_075,2,88.98
2025-10-01,96,seller_ma_076,1,111.99
2025-10-01,96,seller_ma_078,1,46.99
2025-10-01,96,seller_ma_079,1,65.99
2025-10-01,96,seller_ma_080,1,73.99
2025-10-01,96,seller_ma_082,2,320.98
2025-10-01,96,seller_ma_085,1,50.99
2025-10-01,96,seller_ma_087,1,15.0
2025-10-01,96,seller_ma_090,1,30.99
2025-10-01,96,seller_ma_098,1,19.99
2025-10-01,96,seller_ma_105,1,54.99
2025-10-01,96,seller_ma_106,1,132.0
2025-10-01,96,seller_ma_108,1,102.99
2025-10-01,96,seller_ma_112,1,33.99
2025-10-01,96,seller_ma_113,1,52.0
2025-10-01,96,seller_ma_117,1,200.99
2025-10-01,96,seller_ma_120,1,63.0
2025-10-01,96,seller_ma_121,1,83.0
2025-10-01,96,seller_ma_122,1,48.99
2025-10-01,96,seller_ma_124,1,105.99
2025-10-01,96,seller_ma_125,1,28.0
2025-10-01,96,seller_ma_129,1,70.99
2025-10-01,96,seller_ma_131,1,200.99
2025-10-01,96,seller_ma_139,1,41.99
2025-10-01,96,seller_ma_140,4,240.97
2025-10-01,96,seller_ma_147,1,58.99
2025-10-01,96,seller_ma_149,1,52.99
2025-10-01,96,seller_ma_151,1,60.99
2025-10-01,96,seller_ma_152,1,83.0
2025-10-01,96,seller_ma_153,1,26.99
2025-10-01,96,seller_ma_158,1,120.0
2025-10-01,96,seller_ma_161,4,298.96
2025-10-01,96,seller_ma_164,1,42.99
2025-10-01,96,seller_ma_167,1,148.0
2025-10-01,96,seller_ma_169,2,51.99
2025-10-01,96,seller_ma_171,1,25.0
2025-10-01,96,seller_ma_173,1,49.99
2025-10-01,96,seller_ma_174,1,77.99
2025-10-01,96,seller_ma_175,1,84.0
2025-10-01,96,seller_ma_176,2,122.0
2025-10-01,96,seller_ma_179,1,53.99
2025-10-01,96,seller_ma_185,1,27.0
2025-10-01,96,seller_ma_191,2,140.99
2025-10-01,96,seller_ma_192,3,204.97
2025-10-01,96,seller_ma_193,1,46.99
2025-10-01,96,seller_ma_194,1,69.99
2025-10-01,96,seller_ma_198,1,35.99
2025-10-01,97,atlas_trading,1,196.99
2025-10-01,97,casablanca_tech,2,250.99
2025-10-01,97,maghreb_outlet,1,400.0
2025-10-01,97,morocco_best,1,118.0
2025-10-01,97,sahara_electronics,1,234.99
2025-10-01,97,seller_ma_001,3,602.97
2025-10-01,97,seller_ma_003,1,82.99
2025-10-01,97,seller_ma_004,2,347.98
2025-10-01,97,seller_ma_005,1,85.99
2025-10-01,97,seller_ma_007,1,85.0
2025-10-01,97,seller_ma_008,1,301.99
2025-10-01,97,seller_ma_012,1,175.99
2025-10-01,97,seller_ma_014,1,400.0
2025-10-01,97,seller_ma_018,2,109.99
2025-10-01,97,seller_ma_019,1,400.0
2025-10-01,97,seller_ma_020,2,532.99
2025-10-01,97,seller_ma_026,1,79.0
2025-10-01,97,seller_ma_027,1,60.99
2025-10-01,97,seller_ma_028,1,221.99
2025-10-01,97,seller_ma_031,1,78.99
2025-10-01,97,seller_ma_033,1,100.0
2025-10-01,97,seller_ma_036,1,400.0
2025-10-01,97,seller_ma_037,3,442.99
2025-10-01,97,seller_ma_038,3,573.98
2025-10-01,97,seller_ma_042,1,172.0
2025-10-01,97,seller_ma_043,3,601.97
2025-10-01,97,seller_ma_044,1,131.99
2025-10-01,97,seller_ma_045,1,146.99
2025-10-01,97,seller_ma_047,1,181.99
2025-10-01,97,seller_ma_048,1,127.99
2025-10-01,97,seller_ma_055,1,118.99
2025-10-01,97,seller_ma_056,1,141.99
2025-10-01,97,seller_ma_061,1,70.99
2025-10-01,97,seller_ma_064,1,111.99
2025-10-01,97,seller_ma_067,1,65.0
2025-10-01,97,seller_ma_069,1,198.0
2025-10-01,97,seller_ma_074,1,308.0
2025-10-01,97,seller_ma_076,1,67.99
2025-10-01,97,seller_ma_078,1,141.0
2025-10-01,97,seller_ma_079,1,118.99
2025-10-01,97,seller_ma_086,1,400.0
2025-10-01,97,seller_ma_091,1,300.99
2025-10-01,97,seller_ma_092,1,87.99
2025-10-01,97,seller_ma_094,2,399.99
2025-10-01,97,seller_ma_098,1,110.0
2025-10-01,97,seller_ma_099,2,159.99
2025-10-01,97,seller_ma_100,1,49.99
2025-10-01,97,seller_ma_104,1,241.99
2025-10-01,97,seller_ma_106,1,293.99
2025-10-01,97,seller_ma_107,1,52.99
2025-10-01,97,seller_ma_114,1,166.99
2025-10-01,97,seller_ma_117,1,250.99
2025-10-01,97,seller_ma_118,1,84.99
2025-10-01,97,seller_ma_121,2,206.98
2025-10-01,97,seller_ma_124,1,119.0
2025-10-01,97,seller_ma_125,1,357.99
2025-10-01,97,seller_ma_127,1,258.99
2025-10-01,97,seller_ma_128,1,128.99
2025-10-01,97,seller_ma_129,1,132.99
2025-10-01,97,seller_ma_130,2,100.98
2025-10-01,97,seller_ma_133,4,549.97
2025-10-01,97,seller_ma_134,1,149.99
2025-10-01,97,seller_ma_135,2,133.98
2025-10-01,97,seller_ma_136,1,146.99
2025-10-01,97,seller_ma_137,3,207.98
2025-10-01,97,seller_ma_138,1,400.99
2025-10-01,97,seller_ma_140,3,553.98
2025-10-01,97,seller_ma_143,1,76.0
2025-10-01,97,seller_ma_147,1,77.0
2025-10-01,97,seller_ma_149,1,149.0
2025-10-01,97,seller_ma_151,2,176.0
2025-10-01,97,seller_ma_152,1,296.99
2025-10-01,97,seller_ma_155,2,149.99
2025-10-01,97,seller_ma_156,1,101.99
2025-10-01,97,seller_ma_158,1,106.99
2025-10-01,97,seller_ma_161,1,210.99
2025-10-01,97,seller_ma_166,1,186.99
2025-10-01,97,seller_ma_168,1,41.99
2025-10-01,97,seller_ma_169,1,103.0
2025-10-01,97,seller_ma_173,1,148.0
2025-10-01,97,seller_ma_177,1,171.0
2025-10-01,97,seller_ma_180,1,272.0
2025-10-01,97,seller_ma_182,1,31.99
2025-10-01,97,seller_ma_185,3,439.99
2025-10-01,97,seller_ma_187,1,95.0
2025-10-01,97,seller_ma_188,1,97.99
2025-10-01,97,seller_ma_189,1,195.0
2025-10-01,97,seller_ma_191,1,281.0
2025-10-01,97,seller_ma_193,3,453.97
2025-10-01,97,seller_ma_195,1,83.99
2025-10-01,97,seller_ma_200,2,567.0
2025-10-01,97,souk_online,1,400.99
2025-10-01,104,agadir_store,3,268.97
2025-10-01,104,atlas_trading,1,109.0
2025-10-01,104,fes_market,1,93.99
2025-10-01,104,maghreb_outlet,1,85.99
2025-10-01,104,seller_ma_002,1,87.99
2025-10-01,104,seller_ma_003,2,212.98
2025-10-01,104,seller_ma_011,1,64.99
2025-10-01,104,seller_ma_013,1,63.0
2025-10-01,104,seller_ma_014,2,93.98
2025-10-01,104,seller_ma_016,1,48.99
2025-10-01,104,seller_ma_017,1,131.99
2025-10-01,104,seller_ma_020,1,70.99
2025-10-01,104,seller_ma_026,3,283.99
2025-10-01,104,seller_ma_029,2,96.98
2025-10-01,104,seller_ma_030,1,82.99
2025-10-01,104,seller_ma_031,1,26.0
2025-10-01,104,seller_ma_032,1,200.0
2025-10-01,104,seller_ma_035,1,178.99
2025-10-01,104,seller_ma_037,2,122.98
2025-10-01,104,seller_ma_038,1,81.0
2025-10-01,104,seller_ma_039,1,200.99
2025-10-01,104,seller_ma_040,1,33.99
2025-10-01,104,seller_ma_041,2,350.98
2025-10-01,104,seller_ma_044,1,200.99
2025-10-01,104,seller_ma_045,1,10.99
2025-10-01,104,seller_ma_047,1,39.99
2025-10-01,104,seller_ma_052,1,36.0
2025-10-01,104,seller_ma_053,1,32.99
2025-10-01,104,seller_ma_057,1,19.0
2025-10-01,104,seller_ma_058,1,200.0
2025-10-01,104,seller_ma_059,4,410.97
2025-10-01,104,seller_ma_061,1,126.0
2025-10-01,104,seller_ma_063,1,85.0
2025-10-01,104,seller_ma_065,1,102.99
2025-10-01,104,seller_ma_067,1,117.0
2025-10-01,104,seller_ma_070,1,185.99
2025-10-01,104,seller_ma_071,3,361.98
2025-10-01,104,seller_ma_074,1,45.99
2025-10-01,104,seller_ma_075,1,170.99
2025-10-01,104,seller_ma_076,1,133.99
2025-10-01,104,seller_ma_077,1,51.99
2025-10-01,104,seller_ma_078,2,166.99
2025-10-01,104,seller_ma_079,1,28.0
2025-10-01,104,seller_ma_081,1,70.99
2025-10-01,104,seller_ma_082,1,59.0
2025-10-01,104,seller_ma_087,1,122.0
2025-10-01,104,seller_ma_088,1,121.99
2025-10-01,104,seller_ma_091,2,266.98
2025-10-01,104,seller_ma_096,1,87.99
2025-10-01,104,seller_ma_106,1,137.0
2025-10-01,104,seller_ma_108,2,292.99
2025-10-01,104,seller_ma_110,1,200.0
2025-10-01,104,seller_ma_115,2,113.99
2025-10-01,104,seller_ma_118,1,92.99
2025-10-01,104,seller_ma_120,1,158.99
2025-10-01,104,seller_ma_122,2,285.0
2025-10-01,104,seller_ma_124,1,80.99
2025-10-01,104,seller_ma_125,1,154.99
2025-10-01,104,seller_ma_127,1,21.99
2025-10-01,104,seller_ma_130,1,35.99
2025-10-01,104,seller_ma_131,1,89.99
2025-10-01,104,seller_ma_133,1,142.99
2025-10-01,104,seller_ma_135,1,139.99
2025-10-01,104,seller_ma_140,1,200.99
2025-10-01,104,seller_ma_144,1,33.99
2025-10-01,104,seller_ma_146,1,109.0
2025-10-01,104,seller_ma_147,1,93.0
2025-10-01,104,seller_ma_148,2,109.99
2025-10-01,104,seller_ma_149,1,92.0
2025-10-01,104,seller_ma_152,1,79.0
2025-10-01,104,seller_ma_153,1,63.99
2025-10-01,104,seller_ma_155,2,359.98
2025-10-01,104,seller_ma_156,2,189.98
2025-10-01,104,seller_ma_160,1,164.99
2025-10-01,104,seller_ma_162,2,73.98
2025-10-01,104,seller_ma_164,1,84.99
2025-10-01,104,seller_ma_165,1,28.99
2025-10-01,104,seller_ma_166,1,57.0
2025-10-01,104,seller_ma_167,2,280.99
2025-10-01,104,seller_ma_168,1,91.99
2025-10-01,104,seller_ma_170,2,73.98
2025-10-01,104,seller_ma_174,2,116.98
2025-10-01,104,seller_ma_175,2,121.98
2025-10-01,104,seller_ma_177,2,49.0
2025-10-01,104,seller_ma_178,2,271.99
2025-10-01,104,seller_ma_182,1,11.99
2025-10-01,104,seller_ma_183,1,133.99
2025-10-01,104,seller_ma_184,1,78.99
2025-10-01,104,seller_ma_185,1,119.99
2025-10-01,104,seller_ma_186,2,181.98
2025-10-01,104,seller_ma_189,1,68.99
2025-10-01,104,seller_ma_190,1,24.99
2025-10-01,104,seller_ma_191,1,99.99
2025-10-01,104,seller_ma_193,3,245.98
2025-10-01,104,seller_ma_194,1,76.99
2025-10-01,104,seller_ma_198,1,200.0
2025-10-01,104,seller_ma_199,2,143.98
2025-10-01,132,maghreb_outlet,2,127.98
2025-10-01,132,marrakech_electronics,2,243.98
2025-10-01,132,medina_shop,2,77.99
2025-10-01,132,rabat_deals,1,67.0
2025-10-01,132,seller_ma_003,1,103.0
2025-10-01,132,seller_ma_004,1,33.99
2025-10-01,132,seller_ma_007,1,66.0
2025-10-01,132,seller_ma_008,2,147.99
2025-10-01,132,seller_ma_009,2,82.98
2025-10-01,132,seller_ma_013,1,47.0
2025-10-01,132,seller_ma_019,2,46.98
2025-10-01,132,seller_ma_020,2,144.99
2025-10-01,132,seller_ma_023,2,249.98
2025-10-01,132,seller_ma_025,1,74.0
2025-10-01,132,seller_ma_026,1,136.99
2025-10-01,132,seller_ma_028,1,123.99
2025-10-01,132,seller_ma_030,1,68.0
2025-10-01,132,seller_ma_031,1,49.99
2025-10-01,132,seller_ma_035,1,47.99
2025-10-01,132,seller_ma_037,1,124.99
2025-10-01,132,seller_ma_039,1,28.99
2025-10-01,132,seller_ma_041,1,101.99
2025-10-01,132,seller_ma_043,1,136.99
2025-10-01,132,seller_ma_044,1,147.99
2025-10-01,132,seller_ma_045,1,66.99
2025-10-01,132,seller_ma_049,1,48.99
2025-10-01,132,seller_ma_051,1,173.0
2025-10-01,132,seller_ma_052,1,71.99
2025-10-01,132,seller_ma_053,1,73.99
2025-10-01,132,seller_ma_054,1,72.0
2025-10-01,132,seller_ma_056,1,72.99
2025-10-01,132,seller_ma_059,1,103.0
2025-10-01,132,seller_ma_064,1,95.0
2025-10-01,132,seller_ma_066,1,200.99
2025-10-01,132,seller_ma_069,2,141.99
2025-10-01,132,seller_ma_073,1,48.99
2025-10-01,132,seller_ma_074,1,43.99
2025-10-01,132,seller_ma_075,1,73.0
2025-10-01,132,seller_ma_076,3,410.97
2025-10-01,132,seller_ma_080,1,60.99
2025-10-01,132,seller_ma_081,1,37.99
2025-10-01,132,seller_ma_085,1,18.0
2025-10-01,132,seller_ma_088,4,435.99
2025-10-01,132,seller_ma_090,1,60.0
2025-10-01,132,seller_ma_094,2,320.98
2025-10-01,132,seller_ma_096,1,37.0
2025-10-01,132,seller_ma_099,2,223.99
2025-10-01,132,seller_ma_103,1,186.99
2025-10-01,132,seller_ma_104,1,16.99
2025-10-01,132,seller_ma_106,1,130.99
2025-10-01,132,seller_ma_110,1,50.0
2025-10-01,132,seller_ma_114,2,148.99
2025-10-01,132,seller_ma_115,1,48.0
2025-10-01,132,seller_ma_120,1,78.99
2025-10-01,132,seller_ma_121,1,94.99
2025-10-01,132,seller_ma_127,2,174.99
2025-10-01,132,seller_ma_129,3,365.98
2025-10-01,132,seller_ma_132,1,181.0
2025-10-01,132,seller_ma_135,1,57.0
2025-10-01,132,seller_ma_136,3,393.99
2025-10-01,132,seller_ma_139,3,240.98
2025-10-01,132,seller_ma_140,1,110.99
2025-10-01,132,seller_ma_148,1,44.0
2025-10-01,132,seller_ma_152,1,200.99
2025-10-01,132,seller_ma_153,1,200.0
2025-10-01,132,seller_ma_156,2,386.99
2025-10-01,132,seller_ma_158,1,95.99
2025-10-01,132,seller_ma_159,1,45.99
2025-10-01,132,seller_ma_161,1,79.99
2025-10-01,132,seller_ma_162,1,63.99
2025-10-01,132,seller_ma_164,1,133.99
2025-10-01,132,seller_ma_167,1,151.0
2025-10-01,132,seller_ma_173,1,37.0
2025-10-01,132,seller_ma_176,1,50.99
2025-10-01,132,seller_ma_178,1,108.99
2025-10-01,132,seller_ma_179,1,108.0
2025-10-01,132,seller_ma_182,1,40.99
2025-10-01,132,seller_ma_186,1,31.99
2025-10-01,132,seller_ma_188,1,83.99
2025-10-01,132,seller_ma_189,1,63.0
2025-10-01,132,seller_ma_190,1,164.99
2025-10-01,132,seller_ma_191,1,114.0
2025-10-01,132,seller_ma_193,1,26.0
2025-10-01,132,seller_ma_194,1,18.99
2025-10-01,132,seller_ma_196,1,34.0
2025-10-01,132,seller_ma_198,1,51.0
2025-10-01,132,seller_ma_200,1,69.99
2025-10-01,132,tanger_shop,1,94.0
2025-10-01,162,agadir_store,1,33.0
2025-10-01,162,atlas_trading,2,286.99
2025-10-01,162,marrakech_electronics,1,65.99
2025-10-01,162,medina_shop,2,134.0
2025-10-01,162,morocco_best,1,74.99
2025-10-01,162,rabat_deals,1,88.0
2025-10-01,162,seller_ma_001,1,200.99
2025-10-01,162,seller_ma_005,1,65.0
2025-10-01,162,seller_ma_007,2,176.98
2025-10-01,162,seller_ma_008,1,90.99
2025-10-01,162,seller_ma_009,2,127.98
2025-10-01,162,seller_ma_011,1,35.99
2025-10-01,162,seller_ma_014,1,200.0
2025-10-01,162,seller_ma_015,1,197.99
2025-10-01,162,seller_ma_017,2,120.98
2025-10-01,162,seller_ma_018,1,86.99
2025-10-01,162,seller_ma_020,1,95.99
2025-10-01,162,seller_ma_022,1,16.99
2025-10-01,162,seller_ma_024,1,46.0
2025-10-01,162,seller_ma_026,1,67.99
2025-10-01,162,seller_ma_027,1,43.99
2025-10-01,162,seller_ma_028,1,181.0
2025-10-01,162,seller_ma_029,1,75.0
2025-10-01,162,seller_ma_031,1,165.99
2025-10-01,162,seller_ma_033,1,85.99
2025-10-01,162,seller_ma_034,1,110.0
2025-10-01,162,seller_ma_037,5,400.95
2025-10-01,162,seller_ma_041,1,60.99
2025-10-01,162,seller_ma_042,1,49.0
2025-10-01,162,seller_ma_043,1,33.0
2025-10-01,162,seller_ma_048,1,113.99
2025-10-01,162,seller_ma_049,1,105.99
2025-10-01,162,seller_ma_050,1,196.99
2025-10-01,162,seller_ma_051,2,72.99
2025-10-01,162,seller_ma_055,3,419.98
2025-10-01,162,seller_ma_056,2,249.99
2025-10-01,162,seller_ma_057,2,151.98
2025-10-01,162,seller_ma_059,1,65.0
2025-10-01,162,seller_ma_060,2,139.99
2025-10-01,162,seller_ma_061,1,56.99
2025-10-01,162,seller_ma_065,1,62.99
2025-10-01,162,seller_ma_066,1,155.99
2025-10-01,162,seller_ma_068,1,129.99
2025-10-01,162,seller_ma_069,1,79.99
2025-10-01,162,seller_ma_070,1,43.99
2025-10-01,162,seller_ma_071,1,200.99
2025-10-01,162,seller_ma_073,1,49.99
2025-10-01,162,seller_ma_074,1,19.0
2025-10-01,162,seller_ma_076,1,200.99
2025-10-01,162,seller_ma_077,1,50.99
2025-10-01,162,seller_ma_079,1,103.99
2025-10-01,162,seller_ma_081,1,93.0
2025-10-01,162,seller_ma_082,1,57.99
2025-10-01,162,seller_ma_083,1,113.99
2025-10-01,162,seller_ma_092,1,100.99
2025-10-01,162,seller_ma_094,1,35.99
2025-10-01,162,seller_ma_099,1,80.99
2025-10-01,162,seller_ma_100,1,59.99
2025-10-01,162,seller_ma_101,1,72.99
2025-10-01,162,seller_ma_102,2,288.98
2025-10-01,162,seller_ma_104,1,99.99
2025-10-01,162,seller_ma_108,1,14.99
2025-10-01,162,seller_ma_109,1,113.99
2025-10-01,162,seller_ma_110,1,89.0
2025-10-01,162,seller_ma_114,1,97.0
2025-10-01,162,seller_ma_115,1,53.0
2025-10-01,162,seller_ma_119,1,199.99
2025-10-01,162,seller_ma_123,1,57.99
2025-10-01,162,seller_ma_127,1,55.99
2025-10-01,162,seller_ma_128,1,78.99
2025-10-01,162,seller_ma_131,3,168.97
2025-10-01,162,seller_ma_133,2,311.98
2025-10-01,162,seller_ma_134,2,201.98
2025-10-01,162,seller_ma_136,2,154.98
2025-10-01,162,seller_ma_143,1,80.99
2025-10-01,162,seller_ma_144,1,34.99
2025-10-01,162,seller_ma_146,1,73.99
2025-10-01,162,seller_ma_149,2,207.99
2025-10-01,162,seller_ma_150,1,169.99
2025-10-01,162,seller_ma_151,1,72.99
2025-10-01,162,seller_ma_160,1,200.0
2025-10-01,162,seller_ma_161,1,94.99
2025-10-01,162,seller_ma_167,1,27.99
2025-10-01,162,seller_ma_168,1,97.99
2025-10-01,162,seller_ma_173,2,279.99
2025-10-01,162,seller_ma_174,1,200.0
2025-10-01,162,seller_ma_178,1,54.0
2025-10-01,162,seller_ma_181,1,200.99
2025-10-01,162,seller_ma_185,1,63.99
2025-10-01,162,seller_ma_186,1,33.0
2025-10-01,162,seller_ma_188,3,122.99
2025-10-01,162,seller_ma_190,1,62.0
2025-10-01,162,seller_ma_191,2,189.98
2025-10-01,162,seller_ma_196,1,115.99
2025-10-01,162,seller_ma_197,2,254.99
2025-10-01,162,souk_online,1,35.99
2025-10-01,198,maghreb_outlet,1,27.99
2025-10-01,198,marrakech_electronics,1,53.0
2025-10-01,198,morocco_best,1,43.99
2025-10-01,198,sahara_electronics,1,45.0
2025-10-01,198,seller_ma_006,1,36.99
2025-10-01,198,seller_ma_008,2,75.98
2025-10-01,198,seller_ma_012,1,200.0
2025-10-01,198,seller_ma_013,1,23.0
2025-10-01,198,seller_ma_016,1,78.99
2025-10-01,198,seller_ma_021,1,30.99
2025-10-01,198,seller_ma_024,1,48.99
2025-10-01,198,seller_ma_026,1,20.0
2025-10-01,198,seller_ma_028,1,71.99
2025-10-01,198,seller_ma_032,2,222.98
2025-10-01,198,seller_ma_035,1,129.99
2025-10-01,198,seller_ma_038,1,200.99
2025-10-01,198,seller_ma_042,1,33.99
2025-10-01,198,seller_ma_044,1,41.99
2025-10-01,198,seller_ma_047,2,250.99
2025-10-01,198,seller_ma_049,1,185.0
2025-10-01,198,seller_ma_050,1,136.0
2025-10-01,198,seller_ma_051,2,155.98
2025-10-01,198,seller_ma_052,1,39.99
2025-10-01,198,seller_ma_055,1,24.99
2025-10-01,198,seller_ma_059,1,61.99
2025-10-01,198,seller_ma_060,1,39.99
2025-10-01,198,seller_ma_061,1,64.99
2025-10-01,198,seller_ma_062,1,48.99
2025-10-01,198,seller_ma_063,1,110.99
2025-10-01,198,seller_ma_064,1,43.99
2025-10-01,198,seller_ma_066,1,40.0
2025-10-01,198,seller_ma_067,1,27.99
