date_key,category_key,seller_name,total_listings,total_revenue
2025-09-01,51,seller_ma_138,252.0,16297.22
2025-09-01,51,seller_ma_141,252.0,17293.24
2025-09-01,51,seller_ma_173,252.0,17575.11
2025-09-01,51,seller_ma_194,252.0,17413.12
2025-09-01,58,seller_ma_045,252.0,213214.15
2025-09-01,58,seller_ma_061,252.0,213057.35
2025-09-01,58,seller_ma_156,252.0,209036.22
2025-09-01,77,seller_ma_018,252.0,55233.24
2025-09-01,77,seller_ma_042,252.0,52573.37
2025-09-01,77,seller_ma_092,252.0,52982.17
2025-09-01,77,seller_ma_106,252.0,51185.15
2025-09-01,77,souk_online,252.0,56412.2
2025-09-01,96,seller_ma_062,252.0,22676.29
2025-09-01,96,seller_ma_104,252.0,23212.17
2025-09-01,96,seller_ma_118,252.0,23369.22
2025-09-01,96,seller_ma_130,252.0,23248.2
2025-09-01,96,seller_ma_148,252.0,22803.99
2025-09-01,96,seller_ma_171,252.0,21205.27
2025-09-01,96,seller_ma_178,252.0,20810.28
2025-09-01,96,seller_ma_198,252.0,21847.2
2025-09-01,97,seller_ma_003,252.0,38807.24
2025-09-01,97,seller_ma_094,252.0,39743.32
2025-09-01,97,seller_ma_180,252.0,41685.28
2025-09-01,104,seller_ma_001,252.0,21964.17
2025-09-01,104,seller_ma_030,252.0,22345.2
2025-09-01,104,seller_ma_054,252.0,23191.29
2025-09-01,104,seller_ma_056,252.0,22192.39
2025-09-01,104,seller_ma_065,252.0,22013.22
2025-09-01,104,seller_ma_086,252.0,23153.3
2025-09-01,104,seller_ma_092,252.0,22019.29
2025-09-01,104,seller_ma_104,252.0,21444.29
2025-09-01,104,seller_ma_137,252.0,21376.2
2025-09-01,132,seller_ma_099,252.0,22950.32
2025-09-01,132,seller_ma_122,252.0,20871.3
2025-09-01,132,seller_ma_154,252.0,23285.34
2025-09-01,162,seller_ma_004,252.0,22866.41
2025-09-01,162,seller_ma_048,252.0,22051.26
2025-09-01,162,seller_ma_053,252.0,22037.23
2025-09-01,162,seller_ma_070,252.0,22245.12
2025-09-01,162,seller_ma_132,252.0,23076.36
2025-09-01,198,seller_ma_066,252.0,20412.23
2025-09-01,198,seller_ma_135,252.0,22150.16
2025-09-01,198,seller_ma_199,252.0,20883.26
2025-09-01,206,seller_ma_026,252.0,21767.18
2025-09-01,206,seller_ma_074,252.0,22949.22
2025-09-01,206,seller_ma_092,252.0,21535.17
2025-09-01,206,seller_ma_102,252.0,23120.33
2025-09-01,206,seller_ma_128,252.0,22479.16
2025-09-01,216,seller_ma_036,252.0,11571.35
2025-09-01,216,seller_ma_039,252.0,10857.25
2025-09-01,216,seller_ma_129,252.0,11269.18
2025-09-01,216,seller_ma_135,252.0,11121.15
2025-09-01,229,seller_ma_011,252.0,22516.25
2025-09-01,229,seller_ma_037,252.0,21894.27
2025-09-01,229,seller_ma_174,252.0,21172.18
2025-09-01,229,seller_ma_187,252.0,21918.21
2025-09-01,17,seller_ma_014,251.0,30030.25
2025-09-01,17,seller_ma_017,251.0,29317.31
2025-09-01,17,seller_ma_040,251.0,32109.18
2025-09-01,17,seller_ma_055,251.0,34516.28
2025-09-01,17,seller_ma_099,251.0,32324.29
2025-09-01,17,seller_ma_141,251.0,33937.25
2025-09-01,17,seller_ma_142,251.0,33923.27
2025-09-01,17,seller_ma_149,251.0,31176.3
2025-09-01,17,seller_ma_152,251.0,31727.26
2025-09-01,18,agadir_store,251.0,22301.2
2025-09-01,18,seller_ma_070,251.0,23045.34
2025-09-01,18,seller_ma_170,251.0,22027.23
2025-09-01,18,seller_ma_188,251.0,21851.25
2025-09-01,25,seller_ma_009,251.0,20444.19
2025-09-01,25,seller_ma_107,251.0,20413.22
2025-09-01,25,seller_ma_118,251.0,22366.18
2025-09-01,25,seller_ma_151,251.0,21708.22
2025-09-01,25,seller_ma_154,251.0,20139.24
2025-09-01,28,seller_ma_019,251.0,21897.23
2025-09-01,28,seller_ma_072,251.0,22229.14
2025-09-01,28,seller_ma_143,251.0,22036.24
2025-09-01,28,seller_ma_158,251.0,22589.24
2025-09-01,28,seller_ma_171,251.0,21177.2
2025-09-01,28,seller_ma_190,251.0,22477.04
2025-09-01,32,marrakech_electronics,251.0,164528.22
2025-09-01,32,seller_ma_051,251.0,151054.36
2025-09-01,32,seller_ma_158,251.0,153965.31
2025-09-01,45,seller_ma_181,251.0,82063.36
2025-09-01,51,fes_market,251.0,17281.22
2025-09-01,51,seller_ma_052,251.0,16750.24
2025-09-01,51,seller_ma_054,251.0,15759.24
2025-09-01,51,seller_ma_180,251.0,17059.21
2025-09-01,51,souk_online,251.0,16060.21
2025-09-01,58,seller_ma_004,251.0,197901.21
2025-09-01,58,seller_ma_013,251.0,203689.26
2025-09-01,58,seller_ma_048,251.0,209044.38
2025-09-01,58,seller_ma_054,251.0,217754.1
2025-09-01,58,seller_ma_063,251.0,208158.3
2025-09-01,58,seller_ma_077,251.0,200100.19
2025-09-01,58,seller_ma_083,251.0,221092.3
2025-09-01,58,seller_ma_086,251.0,205514.33
2025-09-01,58,seller_ma_100,251.0,222600.22
2025-09-01,58,seller_ma_110,251.0,210536.21
2025-09-01,58,seller_ma_132,251.0,213604.23
2025-09-01,58,seller_ma_133,251.0,200139.3
2025-09-01,77,medina_shop,251.0,53269.27
2025-09-01,77,seller_ma_023,251.0,52534.32
2025-09-01,77,seller_ma_110,251.0,54246.26
2025-09-01,77,seller_ma_111,251.0,54922.3
2025-09-01,77,seller_ma_115,251.0,54478.3
2025-09-01,77,seller_ma_127,251.0,52606.17
2025-09-01,77,seller_ma_146,251.0,53612.17
2025-09-01,77,seller_ma_152,251.0,52510.25
2025-09-01,77,seller_ma_183,251.0,53954.22
2025-09-01,96,seller_ma_066,251.0,21392.37
2025-09-01,96,seller_ma_067,251.0,21111.17
2025-09-01,96,seller_ma_097,251.0,22620.24
2025-09-01,96,seller_ma_113,251.0,22094.25
2025-09-01,96,seller_ma_116,251.0,21934.21
2025-09-01,96,seller_ma_170,251.0,21274.21
2025-09-01,97,morocco_best,251.0,41569.32
2025-09-01,97,seller_ma_048,251.0,42947.34
2025-09-01,97,seller_ma_100,251.0,41999.16
2025-09-01,97,seller_ma_142,251.0,42925.28
2025-09-01,97,seller_ma_173,251.0,40620.19
2025-09-01,104,agadir_store,251.0,19964.22
2025-09-01,104,morocco_best,251.0,22464.29
2025-09-01,104,rabat_deals,251.0,23738.28
2025-09-01,104,seller_ma_039,251.0,20730.16
2025-09-01,104,seller_ma_057,251.0,20906.14
2025-09-01,104,seller_ma_130,251.0,22444.27
2025-09-01,104,seller_ma_199,251.0,23821.22
2025-09-01,104,seller_ma_200,251.0,20881.21
2025-09-01,132,atlas_trading,251.0,21575.18
2025-09-01,132,seller_ma_034,251.0,22106.24
2025-09-01,132,souk_online,251.0,20891.33
2025-09-01,162,seller_ma_154,251.0,21187.15
2025-09-01,162,seller_ma_162,251.0,22715.22
2025-09-01,162,seller_ma_190,251.0,22135.28
2025-09-01,198,seller_ma_102,251.0,21892.3
2025-09-01,198,seller_ma_104,251.0,20993.25
2025-09-01,198,seller_ma_137,251.0,22103.19
2025-09-01,198,seller_ma_141,251.0,22001.37
2025-09-01,206,seller_ma_007,251.0,22263.3
2025-09-01,206,seller_ma_042,251.0,21982.3
2025-09-01,206,seller_ma_064,251.0,21371.32
2025-09-01,206,seller_ma_096,251.0,22611.14
2025-09-01,216,sahara_electronics,251.0,11190.28
2025-09-01,216,seller_ma_003,251.0,11776.18
2025-09-01,216,seller_ma_047,251.0,10246.46
2025-09-01,216,seller_ma_117,251.0,10876.22
2025-09-01,216,seller_ma_128,251.0,10821.2
2025-09-01,229,seller_ma_048,251.0,21943.28
2025-09-01,229,seller_ma_049,251.0,22540.23
2025-09-01,229,seller_ma_059,251.0,21758.24
2025-09-01,229,seller_ma_087,251.0,21324.29
2025-09-01,229,seller_ma_125,251.0,21607.26
2025-09-01,17,seller_ma_064,250.0,32256.18
2025-09-01,17,seller_ma_169,250.0,31217.4
2025-09-01,18,seller_ma_040,250.0,22298.37
2025-09-01,18,seller_ma_046,250.0,21857.29
2025-09-01,18,seller_ma_076,250.0,21290.24
2025-09-01,18,seller_ma_094,250.0,20809.27
2025-09-01,18,seller_ma_110,250.0,24021.32
2025-09-01,25,seller_ma_025,250.0,20451.32
2025-09-01,28,seller_ma_093,250.0,21631.21
2025-09-01,28,seller_ma_096,250.0,22227.33
2025-09-01,28,seller_ma_097,250.0,22740.22
2025-09-01,28,seller_ma_187,250.0,21941.14
2025-09-01,32,fes_market,250.0,163780.42
2025-09-01,32,sahara_electronics,250.0,160094.18
2025-09-01,32,seller_ma_021,250.0,151044.27
2025-09-01,32,seller_ma_137,250.0,158153.26
2025-09-01,32,souk_online,250.0,163113.25
2025-09-01,45,maghreb_outlet,250.0,80866.25
2025-09-01,45,seller_ma_017,250.0,85589.2
2025-09-01,45,seller_ma_143,250.0,84988.31
2025-09-01,45,seller_ma_147,250.0,81468.26
2025-09-01,45,seller_ma_164,250.0,84792.4
2025-09-01,45,seller_ma_168,250.0,84104.15
2025-09-01,51,seller_ma_048,250.0,16065.23
2025-09-01,51,seller_ma_049,250.0,16886.26
2025-09-01,51,seller_ma_058,250.0,16273.21
2025-09-01,51,seller_ma_062,250.0,16668.27
2025-09-01,51,seller_ma_089,250.0,17020.33
2025-09-01,51,seller_ma_136,250.0,16217.18
2025-09-01,51,seller_ma_148,250.0,15301.22
2025-09-01,51,seller_ma_154,250.0,16997.3
2025-09-01,51,seller_ma_186,250.0,16234.13
2025-09-01,51,seller_ma_189,250.0,16848.29
2025-09-01,58,seller_ma_172,250.0,216360.23
2025-09-01,58,seller_ma_187,250.0,215835.13
2025-09-01,77,seller_ma_028,250.0,53677.26
2025-09-01,77,seller_ma_059,250.0,51366.17
2025-09-01,77,seller_ma_190,250.0,50908.27
2025-09-01,96,seller_ma_011,250.0,21315.37
2025-09-01,96,seller_ma_055,250.0,22099.28
2025-09-01,96,seller_ma_132,250.0,21539.05
2025-09-01,96,seller_ma_140,250.0,22442.19
2025-09-01,97,seller_ma_011,250.0,42857.29
2025-09-01,97,seller_ma_037,250.0,42217.28
2025-09-01,97,seller_ma_068,250.0,43030.22
2025-09-01,97,seller_ma_096,250.0,41120.15
2025-09-01,97,seller_ma_144,250.0,42300.21
2025-09-01,97,seller_ma_162,250.0,43803.14
2025-09-01,104,seller_ma_002,250.0,22093.21
2025-09-01,104,seller_ma_037,250.0,22014.23
2025-09-01,104,seller_ma_153,250.0,21503.33
2025-09-01,104,tanger_shop,250.0,21682.39
2025-09-01,132,seller_ma_114,250.0,21799.25
2025-09-01,132,seller_ma_145,250.0,21722.26
2025-09-01,162,seller_ma_029,250.0,21008.16
2025-09-01,162,seller_ma_119,250.0,21132.23
2025-09-01,162,seller_ma_144,250.0,21280.33
2025-09-01,162,seller_ma_192,250.0,22074.23
2025-09-01,198,seller_ma_083,250.0,21555.33
2025-09-01,198,seller_ma_086,250.0,22043.29
2025-09-01,198,seller_ma_120,250.0,22100.26
2025-09-01,198,seller_ma_134,250.0,22020.24
2025-09-01,198,seller_ma_152,250.0,21737.35
2025-09-01,198,seller_ma_184,250.0,23565.11
2025-09-01,206,seller_ma_117,250.0,21311.28
2025-09-01,206,seller_ma_179,250.0,21929.27
2025-09-01,216,seller_ma_029,250.0,10703.21
2025-09-01,216,seller_ma_035,250.0,10630.3
2025-09-01,216,seller_ma_063,250.0,10040.36
2025-09-01,216,seller_ma_192,250.0,9939.43
2025-09-01,229,seller_ma_022,250.0,21556.33
2025-09-01,229,seller_ma_044,250.0,20808.26
2025-09-01,229,seller_ma_050,250.0,20644.14
2025-09-01,229,seller_ma_061,250.0,22703.15
2025-09-01,229,seller_ma_176,250.0,22026.28
2025-09-01,17,seller_ma_005,249.0,31225.28
2025-09-01,17,seller_ma_041,249.0,33918.28
2025-09-01,17,seller_ma_160,249.0,32206.34
2025-09-01,17,seller_ma_183,249.0,28649.24
2025-09-01,17,seller_ma_192,249.0,32472.2
2025-09-01,18,seller_ma_107,249.0,22095.3
2025-09-01,18,seller_ma_125,249.0,23352.35
2025-09-01,18,seller_ma_138,249.0,21138.44
2025-09-01,18,seller_ma_151,249.0,21267.31
2025-09-01,18,seller_ma_166,249.0,21610.28
2025-09-01,18,souk_online,249.0,23374.27
2025-09-01,25,seller_ma_010,249.0,21286.34
2025-09-01,25,seller_ma_035,249.0,21401.26
2025-09-01,25,seller_ma_076,249.0,21733.22
2025-09-01,25,seller_ma_079,249.0,22161.34
2025-09-01,25,seller_ma_142,249.0,21705.31
2025-09-01,25,seller_ma_145,249.0,21140.31
2025-09-01,25,seller_ma_153,249.0,21061.25
2025-09-01,25,seller_ma_161,249.0,23033.15
2025-09-01,25,seller_ma_175,249.0,22058.34
2025-09-01,28,seller_ma_027,249.0,21225.28
2025-09-01,28,seller_ma_058,249.0,23148.17
2025-09-01,28,seller_ma_059,249.0,21793.19
2025-09-01,28,seller_ma_113,249.0,21810.2
2025-09-01,28,seller_ma_115,249.0,22532.24
2025-09-01,28,seller_ma_178,249.0,22451.38
2025-09-01,32,seller_ma_088,249.0,151334.3
2025-09-01,32,seller_ma_129,249.0,161458.32
2025-09-01,32,seller_ma_133,249.0,153916.28
2025-09-01,45,morocco_best,249.0,86699.33
2025-09-01,45,seller_ma_015,249.0,84707.18
2025-09-01,45,seller_ma_023,249.0,77815.26
2025-09-01,45,seller_ma_043,249.0,80409.21
2025-09-01,45,seller_ma_048,249.0,80743.4
2025-09-01,45,seller_ma_049,249.0,80447.38
2025-09-01,51,medina_shop,249.0,17474.24
2025-09-01,51,seller_ma_097,249.0,16436.35
2025-09-01,51,seller_ma_100,249.0,17162.24
2025-09-01,51,seller_ma_178,249.0,17566.19
2025-09-01,58,seller_ma_015,249.0,216260.22
2025-09-01,58,seller_ma_105,249.0,217297.19
2025-09-01,58,seller_ma_136,249.0,204535.21
2025-09-01,58,seller_ma_194,249.0,203046.18
2025-09-01,77,seller_ma_026,249.0,53080.04
2025-09-01,77,seller_ma_038,249.0,53086.28
2025-09-01,77,seller_ma_087,249.0,50695.28
2025-09-01,77,seller_ma_108,249.0,51195.32
2025-09-01,77,seller_ma_131,249.0,51850.33
2025-09-01,77,seller_ma_184,249.0,50017.26
2025-09-01,96,casablanca_tech,249.0,22597.33
2025-09-01,96,seller_ma_016,249.0,21380.31
2025-09-01,96,seller_ma_144,249.0,22619.15
2025-09-01,96,tanger_shop,249.0,23521.3
2025-09-01,97,seller_ma_053,249.0,43737.18
2025-09-01,97,seller_ma_115,249.0,44258.31
2025-09-01,97,seller_ma_187,249.0,44076.29
2025-09-01,104,marrakech_electronics,249.0,23031.42
2025-09-01,104,seller_ma_047,249.0,20560.24
2025-09-01,104,seller_ma_075,249.0,21803.22
2025-09-01,104,seller_ma_122,249.0,21778.17
2025-09-01,104,seller_ma_139,249.0,21506.36
2025-09-01,104,seller_ma_182,249.0,21784.25
2025-09-01,132,seller_ma_030,249.0,22539.26
2025-09-01,132,seller_ma_064,249.0,21621.34
2025-09-01,132,seller_ma_069,249.0,21691.12
2025-09-01,162,seller_ma_030,249.0,23063.29
2025-09-01,162,seller_ma_101,249.0,21241.21
2025-09-01,162,seller_ma_160,249.0,22248.25
2025-09-01,198,seller_ma_039,249.0,22184.23
2025-09-01,198,seller_ma_045,249.0,22637.2
2025-09-01,198,seller_ma_047,249.0,22536.26
2025-09-01,198,seller_ma_068,249.0,20176.24
2025-09-01,198,seller_ma_110,249.0,21843.44
2025-09-01,198,seller_ma_182,249.0,21208.48
2025-09-01,198,seller_ma_193,249.0,22746.22
2025-09-01,206,seller_ma_011,249.0,22162.27
2025-09-01,206,seller_ma_023,249.0,22912.26
2025-09-01,206,seller_ma_037,249.0,21102.28
2025-09-01,206,seller_ma_051,249.0,20439.34
2025-09-01,206,seller_ma_061,249.0,21231.26
2025-09-01,206,seller_ma_144,249.0,20120.33
2025-09-01,206,seller_ma_159,249.0,21878.21
2025-09-01,206,seller_ma_176,249.0,23594.36
2025-09-01,216,casablanca_tech,249.0,10436.3
2025-09-01,216,morocco_best,249.0,10179.26
2025-09-01,216,seller_ma_051,249.0,11762.32
2025-09-01,216,seller_ma_055,249.0,9743.35
2025-09-01,216,seller_ma_130,249.0,10404.26
2025-09-01,229,seller_ma_001,249.0,21811.26
2025-09-01,229,seller_ma_092,249.0,22601.39
2025-09-01,229,seller_ma_114,249.0,21376.22
2025-09-01,229,seller_ma_194,249.0,21929.16
2025-09-01,206,sahara_electronics,249.0,22379.35
2025-09-01,17,seller_ma_029,248.0,32029.26
2025-09-01,17,seller_ma_032,248.0,30857.28
2025-09-01,17,seller_ma_102,248.0,32794.28
2025-09-01,17,seller_ma_126,248.0,30321.41
2025-09-01,18,seller_ma_102,248.0,19381.4
2025-09-01,18,seller_ma_103,248.0,22843.25
2025-09-01,18,seller_ma_142,248.0,21916.15
2025-09-01,25,seller_ma_046,248.0,20294.29
2025-09-01,25,seller_ma_192,248.0,23581.18
2025-09-01,32,seller_ma_005,248.0,155684.16
2025-09-01,32,seller_ma_014,248.0,166634.31
2025-09-01,32,seller_ma_042,248.0,171166.12
2025-09-01,32,seller_ma_109,248.0,150021.28
2025-09-01,32,seller_ma_156,248.0,158062.27
2025-09-01,45,seller_ma_037,248.0,78953.32
2025-09-01,45,seller_ma_101,248.0,81272.36
2025-09-01,45,seller_ma_111,248.0,77007.29
2025-09-01,45,seller_ma_139,248.0,78020.23
2025-09-01,45,seller_ma_165,248.0,83370.29
2025-09-01,51,seller_ma_031,248.0,16321.32
2025-09-01,51,seller_ma_033,248.0,16420.31
2025-09-01,51,seller_ma_061,248.0,16162.34
2025-09-01,51,seller_ma_085,248.0,16192.25
2025-09-01,51,seller_ma_135,248.0,16430.31
2025-09-01,51,seller_ma_153,248.0,15652.34
2025-09-01,51,seller_ma_157,248.0,15882.18
2025-09-01,51,seller_ma_167,248.0,16599.2
2025-09-01,58,seller_ma_008,248.0,186440.14
2025-09-01,58,seller_ma_067,248.0,215643.31
2025-09-01,58,seller_ma_102,248.0,203474.14
2025-09-01,58,seller_ma_107,248.0,199589.3
2025-09-01,58,seller_ma_126,248.0,215822.26
2025-09-01,77,seller_ma_021,248.0,52691.3
2025-09-01,77,seller_ma_040,248.0,53862.22
2025-09-01,77,seller_ma_043,248.0,51633.23
2025-09-01,77,seller_ma_109,248.0,52179.26
2025-09-01,96,seller_ma_054,248.0,22443.29
2025-09-01,96,seller_ma_111,248.0,21664.26
2025-09-01,96,seller_ma_114,248.0,22018.24
2025-09-01,96,seller_ma_117,248.0,21407.22
2025-09-01,96,seller_ma_167,248.0,21083.24
2025-09-01,96,seller_ma_174,248.0,23372.28
2025-09-01,97,seller_ma_045,248.0,41851.25
2025-09-01,97,seller_ma_057,248.0,42940.28
2025-09-01,97,seller_ma_079,248.0,45629.26
2025-09-01,104,seller_ma_016,248.0,22599.33
2025-09-01,104,seller_ma_045,248.0,21461.3
2025-09-01,104,seller_ma_124,248.0,22767.17
2025-09-01,104,seller_ma_128,248.0,22161.22
2025-09-01,104,seller_ma_171,248.0,21536.4
2025-09-01,132,seller_ma_025,248.0,22925.24
2025-09-01,132,seller_ma_035,248.0,22248.25
2025-09-01,132,seller_ma_129,248.0,21958.15
2025-09-01,162,seller_ma_009,248.0,19852.23
2025-09-01,162,seller_ma_064,248.0,23115.27
2025-09-01,162,seller_ma_084,248.0,23012.35
2025-09-01,162,seller_ma_165,248.0,22561.35
2025-09-01,198,seller_ma_020,248.0,20262.28
2025-09-01,198,seller_ma_078,248.0,22285.3
2025-09-01,198,seller_ma_091,248.0,21458.37
2025-09-01,198,seller_ma_176,248.0,20570.12
2025-09-01,206,seller_ma_076,248.0,20091.34
2025-09-01,206,seller_ma_161,248.0,21188.19
2025-09-01,216,seller_ma_007,248.0,10419.11
2025-09-01,216,seller_ma_010,248.0,10546.38
2025-09-01,216,seller_ma_015,248.0,10786.24
2025-09-01,216,seller_ma_023,248.0,10712.26
2025-09-01,216,seller_ma_040,248.0,10916.22
2025-09-01,216,seller_ma_054,248.0,10404.24
2025-09-01,216,seller_ma_120,248.0,10885.18
2025-09-01,216,seller_ma_146,248.0,11981.21
2025-09-01,229,seller_ma_043,248.0,21667.23
2025-09-01,229,seller_ma_045,248.0,20757.21
2025-09-01,229,seller_ma_062,248.0,21370.35
2025-09-01,229,seller_ma_097,248.0,21891.24
2025-09-01,229,seller_ma_137,248.0,21831.27
2025-09-01,229,seller_ma_169,248.0,20915.34
2025-09-01,32,seller_ma_123,248.0,156397.13
2025-09-01,77,seller_ma_104,248.0,52222.3
2025-09-01,17,seller_ma_023,247.0,31400.29
2025-09-01,17,seller_ma_130,247.0,31904.39
2025-09-01,17,seller_ma_135,247.0,31422.28
2025-09-01,17,seller_ma_145,247.0,31348.12
2025-09-01,18,seller_ma_013,247.0,21301.27
2025-09-01,18,seller_ma_085,247.0,20814.32
2025-09-01,18,seller_ma_146,247.0,21252.26
2025-09-01,25,seller_ma_008,247.0,20561.01
2025-09-01,25,seller_ma_069,247.0,21133.34
2025-09-01,25,seller_ma_114,247.0,21399.25
2025-09-01,25,seller_ma_133,247.0,20945.28
2025-09-01,25,seller_ma_143,247.0,21055.31
2025-09-01,25,souk_online,247.0,21164.27
2025-09-01,28,seller_ma_012,247.0,22963.34
2025-09-01,28,seller_ma_016,247.0,22217.32
2025-09-01,28,seller_ma_018,247.0,23002.13
2025-09-01,32,seller_ma_032,247.0,161502.18
2025-09-01,32,seller_ma_075,247.0,155483.42
2025-09-01,32,seller_ma_101,247.0,160477.29
2025-09-01,32,seller_ma_116,247.0,162612.26
2025-09-01,32,seller_ma_117,247.0,161565.27
2025-09-01,32,seller_ma_194,247.0,159735.18
2025-09-01,45,seller_ma_012,247.0,81611.2
2025-09-01,45,seller_ma_180,247.0,83401.2
2025-09-01,51,seller_ma_010,247.0,16832.4
2025-09-01,51,seller_ma_130,247.0,16063.43
2025-09-01,51,seller_ma_183,247.0,17139.36
2025-09-01,51,seller_ma_192,247.0,16820.31
2025-09-01,58,seller_ma_071,247.0,195370.2
2025-09-01,58,seller_ma_120,247.0,207148.25
2025-09-01,58,seller_ma_149,247.0,205154.31
2025-09-01,58,seller_ma_162,247.0,207954.28
2025-09-01,58,souk_online,247.0,204479.34
2025-09-01,77,seller_ma_054,247.0,53206.3
2025-09-01,77,seller_ma_132,247.0,50678.35
2025-09-01,77,seller_ma_160,247.0,47205.35
2025-09-01,96,marrakech_electronics,247.0,23110.25
2025-09-01,96,rabat_deals,247.0,21110.33
2025-09-01,96,seller_ma_044,247.0,21986.26
2025-09-01,96,seller_ma_081,247.0,21290.18
2025-09-01,96,seller_ma_177,247.0,20311.27
2025-09-01,96,seller_ma_186,247.0,21375.14
2025-09-01,97,seller_ma_054,247.0,41278.29
2025-09-01,97,seller_ma_107,247.0,39257.26
2025-09-01,97,seller_ma_165,247.0,41653.42
2025-09-01,97,seller_ma_167,247.0,42182.13
2025-09-01,97,seller_ma_198,247.0,43586.27
2025-09-01,104,seller_ma_052,247.0,22657.25
2025-09-01,104,seller_ma_055,247.0,22520.23
2025-09-01,104,seller_ma_147,247.0,21496.38
2025-09-01,132,seller_ma_002,247.0,21585.3
2025-09-01,132,seller_ma_058,247.0,21277.33
2025-09-01,132,seller_ma_111,247.0,21547.2
2025-09-01,162,seller_ma_065,247.0,21834.35
2025-09-01,162,seller_ma_111,247.0,21695.26
2025-09-01,162,seller_ma_126,247.0,21237.22
2025-09-01,162,seller_ma_150,247.0,21524.05
2025-09-01,162,seller_ma_152,247.0,21647.12
2025-09-01,198,seller_ma_070,247.0,20640.36
2025-09-01,198,seller_ma_124,247.0,19595.23
2025-09-01,198,seller_ma_195,247.0,21503.27
2025-09-01,206,seller_ma_016,247.0,21525.36
2025-09-01,206,seller_ma_025,247.0,22858.32
2025-09-01,206,seller_ma_063,247.0,20551.28
2025-09-01,206,seller_ma_071,247.0,22820.19
2025-09-01,206,seller_ma_095,247.0,21668.29
2025-09-01,206,seller_ma_118,247.0,21648.15
2025-09-01,216,seller_ma_075,247.0,10853.25
2025-09-01,216,seller_ma_116,247.0,11573.16
2025-09-01,229,seller_ma_006,247.0,21185.29
2025-09-01,229,seller_ma_070,247.0,22100.18
2025-09-01,229,seller_ma_093,247.0,21015.34
2025-09-01,229,seller_ma_179,247.0,22180.33
2025-09-01,229,seller_ma_189,247.0,23436.31
2025-09-01,17,seller_ma_089,246.0,32424.27
2025-09-01,17,seller_ma_097,246.0,30995.34
2025-09-01,17,seller_ma_124,246.0,32515.29
2025-09-01,17,seller_ma_146,246.0,30027.24
2025-09-01,17,seller_ma_188,246.0,30540.48
2025-09-01,18,seller_ma_041,246.0,22245.35
2025-09-01,18,seller_ma_100,246.0,22784.28
2025-09-01,25,seller_ma_034,246.0,20724.22
2025-09-01,25,seller_ma_110,246.0,22046.36
2025-09-01,25,seller_ma_156,246.0,22195.19
2025-09-01,25,seller_ma_168,246.0,21397.28
2025-09-01,25,seller_ma_180,246.0,21379.3
2025-09-01,28,seller_ma_028,246.0,21502.39
2025-09-01,28,seller_ma_031,246.0,21082.22
2025-09-01,28,seller_ma_039,246.0,23483.21
2025-09-01,28,seller_ma_052,246.0,21003.3
2025-09-01,28,seller_ma_103,246.0,22471.22
2025-09-01,28,seller_ma_105,246.0,21511.24
2025-09-01,28,seller_ma_109,246.0,20913.43
2025-09-01,32,seller_ma_060,246.0,154133.2
2025-09-01,32,seller_ma_072,246.0,153895.23
2025-09-01,45,sahara_electronics,246.0,82031.31
2025-09-01,45,seller_ma_120,246.0,78573.23
2025-09-01,45,seller_ma_136,246.0,78439.35
2025-09-01,45,seller_ma_187,246.0,78104.27
